time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124474403;35;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474403;34;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474403;40;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474403;42;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;43;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;29;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;21;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;39;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;44;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;33;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;28;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;28;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;66;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;106;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;116;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;99;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;115;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;137;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;101;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;54;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;12;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;-38;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;-71;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;-56;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;13;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;38;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;48;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;68;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;105;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;150;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;165;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;154;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;141;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;137;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;140;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;155;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;136;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;84;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;22;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;-10;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;-12;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;2;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;1;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;-3;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;25;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;114;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;133;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;107;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;83;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;85;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474512;105;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;123;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;149;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;-9;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;-3;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;58;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;92;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;32;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;-1;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;0;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;16;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;34;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;66;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;115;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;115;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;12;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;48;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;113;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;157;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;141;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;129;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;129;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;128;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;122;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;133;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;112;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;80;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;57;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;52;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;75;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;108;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;75;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;41;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;61;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;86;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;103;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;114;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;112;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;87;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;89;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;106;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;107;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;109;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;105;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;84;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;72;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474543;97;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;121;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;101;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;71;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;51;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;65;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;65;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;50;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;57;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;65;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;33;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;10;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;21;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;22;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;51;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;67;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;58;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;56;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;40;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;27;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;23;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;4;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;-2;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;21;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;40;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;28;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;56;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;100;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;148;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474637;162;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;155;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;134;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;87;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;40;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;17;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;37;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;82;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;92;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;33;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-36;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-71;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-83;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-55;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-3;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;23;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-7;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-66;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-55;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;-3;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;22;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;24;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;19;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;18;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;27;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;41;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;54;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;27;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;23;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;12;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;17;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474731;34;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;60;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;96;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;122;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;149;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;156;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;87;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;-6;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;-20;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;0;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;5;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;23;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;64;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;67;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;83;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;107;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;130;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;183;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;218;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;185;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;112;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;44;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;57;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;56;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;64;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;56;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;59;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;60;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;71;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;106;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;99;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;66;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;70;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;90;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;82;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;59;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;48;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;32;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;-1;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;-30;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;-4;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;36;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;59;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;58;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;76;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;106;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474793;128;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;114;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;58;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;51;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;103;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;128;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;103;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;68;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;43;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;25;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;33;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;40;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;16;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;-8;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;-29;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;-21;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;-12;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;18;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;44;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;53;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;66;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;87;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;99;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;100;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;122;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;128;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;106;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;99;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;108;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;145;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;152;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;119;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;104;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;92;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;53;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;26;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474840;28;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;80;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;131;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;117;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;67;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;43;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;43;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;51;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;77;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;99;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;65;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;21;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;-3;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;11;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;39;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;67;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;56;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;39;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;37;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;69;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;89;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;73;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;69;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;77;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;70;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;84;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;121;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;113;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;49;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;4;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;5;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;2;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;-19;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;-44;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;-55;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474903;-36;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;-10;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;-3;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;-17;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;-20;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;35;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;119;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;193;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;182;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;104;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;43;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;21;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;-23;63;56;100;14237;6329;1926;14621;462188;12677;3389;138081;44
63832124474950;-51;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124474950;-34;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-28;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-43;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-58;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-69;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-66;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-54;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-44;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-51;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;-1;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;106;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;155;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;131;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;86;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;69;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;86;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;102;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;112;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;85;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;35;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;28;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;67;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;108;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;117;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;137;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;240;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;403;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;471;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;457;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;438;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;437;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;448;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;469;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;476;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;435;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;356;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;297;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;282;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;278;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;295;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;284;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;235;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;235;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;293;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;323;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;310;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;305;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
63832124475028;272;69;50;100;10211;4577;15379;39588;560696;20566;6824;50108;44
