time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124350809;76;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;132;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;160;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;186;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;234;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;259;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;221;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;157;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;107;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;88;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;72;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;52;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;23;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;-4;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;-11;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;3;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;26;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;28;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;56;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;70;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;96;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;146;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;208;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350809;243;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;231;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;188;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;138;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;109;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;86;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;27;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;10;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-11;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-22;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-8;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;19;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;51;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;75;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;89;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;98;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;109;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;89;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;48;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;38;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;44;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;54;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;11;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;17;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;88;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;103;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;88;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;67;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;32;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-25;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-78;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-107;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-75;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-30;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-10;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350872;-7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;-18;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;-37;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;-42;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;-3;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;58;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;103;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;125;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;128;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;108;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;74;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;38;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;32;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350903;37;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;40;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;51;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;25;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-43;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-91;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-91;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-54;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;23;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-6;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;-17;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;0;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;13;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;58;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;58;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;64;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;86;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;93;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;73;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124350997;60;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;33;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;2;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;-11;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;-21;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;-36;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;-39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;-9;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;37;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;71;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;92;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;106;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;131;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;168;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;220;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;264;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;260;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;220;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;178;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;138;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;104;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;74;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;67;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;83;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;102;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;97;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;87;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;115;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;151;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;172;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;189;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;203;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;210;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;181;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;147;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;136;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;141;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;130;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;89;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;59;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;36;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351090;20;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-2;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-25;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-33;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-9;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;65;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;54;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;37;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;44;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;71;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;90;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;74;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;38;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;36;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;40;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;20;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-1;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-9;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-9;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;1;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;23;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;33;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;8;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-23;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-53;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-56;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-38;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;-7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;10;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;27;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;43;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;41;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;64;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;89;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;116;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;140;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;145;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;119;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;29;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;21;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351122;24;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;26;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;34;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;33;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;41;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;64;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;96;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;106;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;93;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;74;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;65;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;65;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;64;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;60;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;26;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;-4;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;-5;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;4;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;16;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;29;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;68;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351200;116;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;125;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;113;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;103;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;86;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;41;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;4;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-8;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-11;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;6;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;34;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;66;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;84;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;89;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;101;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;104;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;105;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;117;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;118;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;97;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;67;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;4;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-30;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-24;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-28;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-38;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;-27;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;4;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;25;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;22;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;41;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;74;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;84;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;68;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;51;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;39;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;57;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351231;66;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;42;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;33;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;58;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;87;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;104;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;103;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;85;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;67;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;51;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;40;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;36;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;35;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;22;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;3;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;36;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351309;58;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;71;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;71;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;57;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;44;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;59;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;91;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;100;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;72;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;52;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;56;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;61;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;44;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;66;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;99;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;124;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;128;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;129;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;135;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;136;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;138;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;137;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;105;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;55;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;26;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;9;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;-6;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;-27;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;-43;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;-42;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;-20;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;3;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;21;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;51;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351340;77;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;83;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;76;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;82;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;97;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;98;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;86;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;91;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;102;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;83;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;61;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;64;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;66;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;50;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;17;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;-12;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;-23;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;-12;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;5;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351434;11;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;1;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;-8;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;66;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;133;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;149;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;113;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;89;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;103;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;119;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;102;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;54;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;-7;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;-52;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;-52;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;-22;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;12;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;45;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;71;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;98;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;116;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;125;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;131;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;128;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;118;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
63832124351481;102;83;30;100;6368;10360;32799;121407;664542;37350;12972;70723;45
