time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832124271528;24;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271528;34;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;112;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;134;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;85;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;65;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;92;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;129;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;133;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;87;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;36;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;11;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-1;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-14;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-18;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-10;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-36;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-87;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-71;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;11;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;115;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;178;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;185;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;183;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;182;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;151;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;70;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;13;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;12;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;34;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;65;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;86;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;50;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-21;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-72;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-72;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-18;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;32;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;57;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;98;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;124;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;73;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-7;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;-18;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;57;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;105;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;67;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;26;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;36;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;91;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271606;168;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;189;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;104;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;37;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;56;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;103;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;144;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;166;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;152;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;124;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;92;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;66;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;87;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;120;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;82;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;2;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-3;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;80;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;106;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;69;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;52;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;74;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;86;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-28;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-70;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-27;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;68;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;147;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;149;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;117;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;116;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;131;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;119;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;108;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;122;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;104;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;7;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-70;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-85;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-98;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-101;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-72;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-20;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-20;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;-17;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;65;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;203;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;288;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271653;262;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;179;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;97;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;41;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;21;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;27;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;52;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;48;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;7;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;-30;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;-37;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;-9;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;13;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;59;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;32;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;33;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;76;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;118;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;138;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;137;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;96;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;51;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;45;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;57;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;65;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;55;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271731;26;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;4;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;-1;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;32;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;96;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;156;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;164;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;180;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;176;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;119;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;75;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;85;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;90;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;18;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;-99;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;-123;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;-43;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;22;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;20;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;9;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;56;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;118;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;136;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;120;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;82;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;33;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;23;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;72;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;161;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;215;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;193;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;133;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;73;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;33;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;-2;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;-7;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271840;8;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;12;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-22;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-54;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-14;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;28;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;51;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;96;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;136;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;154;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;164;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;182;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;210;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;201;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;162;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;129;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;114;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;135;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;166;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;128;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-3;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-66;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;19;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;140;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;183;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;131;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;22;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-62;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-24;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;91;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;178;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;198;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;165;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;118;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-27;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;-23;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;6;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;28;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;38;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;35;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;21;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271887;42;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271903;83;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271903;74;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271903;8;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271903;-12;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271903;25;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271903;101;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;136;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;57;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-102;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-198;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-114;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;93;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;221;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;195;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;70;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-33;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-86;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-51;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;60;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;145;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;125;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;43;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-12;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-30;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-55;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-81;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-66;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;13;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;100;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;98;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;48;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-21;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-49;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-34;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;-8;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;12;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;17;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271934;21;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;60;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;77;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;-10;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;-125;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;-146;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;-7;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;162;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;189;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;89;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;-9;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;-22;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;2;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;23;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;22;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;27;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;58;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124271965;116;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;133;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;91;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;103;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;151;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;195;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;241;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;262;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;212;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;128;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;52;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-3;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-25;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-14;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;16;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;18;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-7;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;20;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;89;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;145;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;128;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;76;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;39;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-8;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-35;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;0;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;75;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;97;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;38;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;-18;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;13;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272043;91;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;116;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;81;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;67;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;92;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;105;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;90;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;72;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;68;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;73;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;88;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;72;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;50;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;21;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;-100;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;-220;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;-163;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;42;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;177;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;168;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;115;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;85;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;82;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;68;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;83;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;100;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;99;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;71;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;3;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;-56;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;-54;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;5;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272122;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;35;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;56;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;112;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;90;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;-11;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;-36;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;8;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;34;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;40;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;68;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;89;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;67;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;49;29;67;100;23245;41633;4554;13555;679739;14747;6374;118474;47
63832124272153;65;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
63832124272153;74;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
63832124272153;74;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
63832124272153;74;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
63832124272153;38;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
63832124272153;-10;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
63832124272153;-19;26;84;100;120756;9253;10988;24058;753007;16471;6335;60914;47
