time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196047003;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;57;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;70;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;45;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;35;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;39;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;55;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;37;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;16;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;3;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;3;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;8;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;12;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;19;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;26;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;40;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;36;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;12;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;2;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;9;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047003;26;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047019;40;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047019;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;38;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;24;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;21;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;49;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;85;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;101;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;80;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;33;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;68;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;75;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;56;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;49;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;64;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;42;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;24;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;20;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;49;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047066;82;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;84;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;69;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;65;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;87;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;90;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047113;27;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;4;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;1;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;25;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;55;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;55;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;56;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;51;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;38;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;27;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;29;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;56;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;84;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;80;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;56;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;55;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;69;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;72;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;72;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;81;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047160;88;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;99;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;97;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;80;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;65;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;68;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;65;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;57;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;51;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047191;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;89;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;92;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;103;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;117;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;117;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;104;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;83;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;82;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047269;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;70;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;71;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;61;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;64;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;56;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;61;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;70;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;57;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;40;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;28;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;71;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;64;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;56;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;64;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;75;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;68;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;57;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;84;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;89;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;74;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;43;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;64;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;64;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;75;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047378;75;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;42;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;39;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;17;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;9;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;16;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;21;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;22;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;22;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;23;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;38;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;36;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;23;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;10;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;8;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;12;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;25;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;36;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;45;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;21;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;16;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;17;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;21;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;33;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;48;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;83;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;98;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;107;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;113;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;99;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;68;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;86;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;85;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047441;85;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;49;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;57;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;54;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;55;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;77;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;71;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;84;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;85;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;70;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;11;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;-10;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;-18;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;-12;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;-13;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;-6;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;24;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;55;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;51;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;85;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;106;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;105;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;98;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;98;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;100;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;91;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047472;37;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;75;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;88;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;87;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;43;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;35;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047550;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;57;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;53;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;51;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;48;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;40;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;42;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;38;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;25;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;19;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;25;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;35;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;50;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;72;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;92;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;115;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;128;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;120;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;103;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;87;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;77;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;74;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;70;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;59;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;66;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;42;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;24;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;20;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;26;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;40;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;45;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;32;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;8;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;2;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;10;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;34;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;49;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;76;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;83;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;69;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;32;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;28;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;26;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;28;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047582;41;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;48;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;44;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;87;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;82;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;72;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;73;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047644;72;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;67;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;61;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;58;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;70;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;80;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;93;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;106;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;106;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;99;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;82;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;65;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;52;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;75;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;100;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;105;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;98;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;89;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;83;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;81;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;71;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
63832196047691;60;37;87;100;2199;2709;2278;2172;47439;1231;798;17805;38
