time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832196246410;121;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;115;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;102;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;101;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;105;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;109;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;106;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;99;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;92;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;102;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;118;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;117;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;105;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;112;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;128;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;146;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;162;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;154;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;141;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;147;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;157;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;166;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;176;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;183;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246410;180;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;168;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;165;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;164;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;160;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;163;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;177;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;171;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;156;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;135;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;120;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;121;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;123;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;122;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;119;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;121;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;115;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;104;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;100;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;98;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;91;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;84;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;82;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;100;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;116;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;104;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;82;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;80;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;103;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;130;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;144;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;124;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;120;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;121;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;135;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;117;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;117;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;128;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;128;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;112;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;84;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;65;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;59;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;54;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;41;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;41;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;51;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;55;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;60;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;77;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;82;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;73;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;87;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;109;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;116;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;106;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;88;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;82;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;89;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;90;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;77;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;65;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246441;58;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;54;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;57;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;72;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;91;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;96;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;86;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;74;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;67;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;75;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;92;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;90;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;76;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;72;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;89;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;124;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;135;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;113;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;88;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;85;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;92;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;99;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;92;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;87;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;77;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;67;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;64;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;74;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;93;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;112;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;114;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;104;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;97;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;83;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;74;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;72;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;85;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;100;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;92;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;68;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;49;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;41;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;43;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;68;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;90;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;90;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;72;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;50;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;51;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;61;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;59;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;56;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;53;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;44;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;40;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;24;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;-3;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;-12;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;-2;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;-1;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;-6;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;-2;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;18;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;40;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246503;50;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;44;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;41;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;53;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;67;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;60;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;40;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;37;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;40;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;27;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;18;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;22;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;49;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;69;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;77;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;72;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;58;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;60;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;86;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;100;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;82;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;44;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;20;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;9;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;19;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;37;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;55;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;77;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;83;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;55;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;38;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;60;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;83;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;100;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;98;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;83;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;81;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;77;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;71;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;68;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;68;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;66;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;54;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;38;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;32;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246550;50;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;67;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;66;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;51;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;26;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;9;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;8;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;22;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;43;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;44;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;34;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;27;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;21;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;20;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;35;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246566;52;41;74;100;9036;10874;7841;8202;5565;5187;1949;24284;43
63832196246628;64;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;67;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;67;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;77;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;97;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;103;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;106;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;100;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;87;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;84;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;89;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;84;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;66;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;61;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;60;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;50;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;34;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;38;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;70;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;90;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;74;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;44;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;27;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;36;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;68;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;99;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;91;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;64;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;55;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;73;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;85;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;72;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;52;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;37;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;29;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;32;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;43;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;56;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;68;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;69;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;57;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;52;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;49;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;50;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;57;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;60;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246628;58;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;60;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;66;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;71;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;76;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;84;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;83;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;81;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;73;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;67;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;61;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;53;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;65;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;97;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;118;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;118;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;92;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;68;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;56;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;68;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;85;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;85;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;59;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;25;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;5;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;8;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;25;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;34;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;40;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;52;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;49;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;35;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;21;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;24;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;28;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;36;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246675;39;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;38;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;52;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;64;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;54;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;43;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;41;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;36;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;27;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;25;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;28;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;37;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;35;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;23;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;18;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;17;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;32;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;44;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246738;34;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246800;18;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246800;32;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246800;56;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246800;83;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246800;107;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
63832196246800;113;54;56;100;3211;6385;8575;7064;141955;2382;282;32593;43
