time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832206245421;114;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;84;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;65;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;59;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;68;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;72;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;67;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;64;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;57;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;57;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;70;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;74;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;60;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245421;42;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;53;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;80;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;92;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;88;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;70;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;59;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;65;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;74;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;81;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;66;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;35;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;10;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;16;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;86;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;83;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;64;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245515;55;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;72;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;96;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;77;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;44;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;48;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;69;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;54;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;28;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;20;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;33;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;33;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;44;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;83;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;106;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;112;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;100;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;61;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;56;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;77;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;55;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;16;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;11;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;37;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;49;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;24;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;9;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;25;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;58;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;64;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;42;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;29;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;22;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;-6;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;-34;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;-22;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;16;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;49;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;50;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;40;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;43;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;42;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;35;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;16;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;6;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245546;21;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245625;37;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245625;42;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245625;41;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245625;28;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245625;13;80;61;100;4372;1967;7394;13985;6851;4583;3437;7728;41
63832206245625;26;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;49;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;49;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;39;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;56;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;72;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;64;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;50;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;53;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;67;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;68;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;59;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;45;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;39;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;54;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;70;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;66;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;50;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;26;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;11;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;9;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245625;17;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;24;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;26;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;26;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;37;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;42;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;36;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;40;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;59;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;64;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;64;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;72;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;69;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;69;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;75;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;61;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;20;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;50;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;65;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;49;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;6;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;9;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;28;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;54;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;34;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;-1;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;-17;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;5;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;48;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245734;85;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;105;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;104;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;83;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;86;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;96;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;84;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;67;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;67;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;33;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;17;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;21;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;53;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;80;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;85;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;101;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;105;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;104;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;98;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;85;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;70;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;54;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;56;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;76;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;76;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;69;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;89;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;84;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;88;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;90;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;71;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;54;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;69;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;83;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;65;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;57;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;70;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;80;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;86;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;87;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;90;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;87;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;74;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;64;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;57;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;56;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;40;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245828;18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;17;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;32;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;45;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;52;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;50;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;54;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;57;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;59;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;64;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;71;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;65;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;20;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;-19;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;-23;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;1;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;24;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;22;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;19;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;35;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;49;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;72;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;84;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;74;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;58;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;55;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;56;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;52;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;45;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;54;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;68;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;69;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;59;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;57;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;75;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;97;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;98;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;84;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;21;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;-38;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;-38;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;20;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;86;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;92;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;81;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;91;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;113;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;134;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245890;170;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;198;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;204;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;204;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;179;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;119;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;96;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;153;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;221;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;228;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;194;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;170;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;185;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;201;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;193;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;210;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;226;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;203;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;160;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;113;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;91;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;104;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;112;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;91;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;82;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;88;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;93;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;93;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;85;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;65;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;37;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;33;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;40;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;45;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;37;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;10;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206245937;-3;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;8;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;16;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;7;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;9;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;7;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-11;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-36;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-26;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-11;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-27;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-24;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-30;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-29;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-19;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-6;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;19;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;21;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-11;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-22;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;3;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;38;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;34;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;11;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;49;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;21;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-37;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-8;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-23;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-25;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-33;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-30;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;-9;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;9;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;20;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246000;28;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;37;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;36;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;20;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;19;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;37;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;44;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;43;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;41;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246046;44;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;38;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;17;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;21;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;18;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;26;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;35;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;24;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;20;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;22;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;24;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;42;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;59;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;45;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;9;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;-8;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;0;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;16;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;34;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
63832206246093;48;78;75;100;17957;4811;25829;6388;20005;9973;4206;34288;41
